novembro-Noroeste Rio Grandense-Santo Ângelo-furto,6
novembro-Noroeste Rio Grandense-Santo Ângelo-roubo,1
dezembro-Noroeste Rio Grandense-Santo Ângelo-furto,10
janeiro-Noroeste Rio Grandense-Santo Ângelo-furto,15
janeiro-Noroeste Rio Grandense-Santo Ângelo-homicidio,1
janeiro-Noroeste Rio Grandense-Santo Ângelo-roubo,2
fevereiro-Noroeste Rio Grandense-Santo Ângelo-estelionato,1
fevereiro-Noroeste Rio Grandense-Santo Ângelo-furto,14
marco-Noroeste Rio Grandense-Santo Ângelo-furto,16
marco-Noroeste Rio Grandense-Santo Ângelo-roubo,1
abril-Noroeste Rio Grandense-Santo Ângelo-estelionato,2
abril-Noroeste Rio Grandense-Santo Ângelo-furto,8
maio-Noroeste Rio Grandense-Santo Ângelo-furto,17
junho-Noroeste Rio Grandense-Santo Ângelo-furto,24
junho-Noroeste Rio Grandense-Santo Ângelo-roubo,1
julho-Noroeste Rio Grandense-Santo Ângelo-furto,16
julho-Noroeste Rio Grandense-Santo Ângelo-homicidio,2
julho-Noroeste Rio Grandense-Santo Ângelo-roubo,1
agosto-Noroeste Rio Grandense-Santo Ângelo-furto,11
setembro-Noroeste Rio Grandense-Santo Ângelo-furto,10
outubro-Noroeste Rio Grandense-Santo Ângelo-estelionato,1
outubro-Noroeste Rio Grandense-Santo Ângelo-furto,9
novembro-Noroeste Rio Grandense-Santo Ângelo-furto,12
dezembro-Noroeste Rio Grandense-Santo Ângelo-furto,10
janeiro-Noroeste Rio Grandense-Cerro Largo-furto,5
fevereiro-Noroeste Rio Grandense-Cerro Largo-furto,1
marco-Noroeste Rio Grandense-Cerro Largo-furto,7
abril-Noroeste Rio Grandense-Cerro Largo-furto,5
maio-Noroeste Rio Grandense-Cerro Largo-trafico de drogas,1
maio-Noroeste Rio Grandense-Cerro Largo-furto,2
junho-Noroeste Rio Grandense-Cerro Largo-furto,3
julho-Noroeste Rio Grandense-Cerro Largo-furto,1
agosto-Noroeste Rio Grandense-Cerro Largo-estelionato,1
agosto-Noroeste Rio Grandense-Cerro Largo-furto,4
agosto-Noroeste Rio Grandense-Cerro Largo-roubo,1
setembro-Noroeste Rio Grandense-Cerro Largo-furto,3
outubro-Noroeste Rio Grandense-Cerro Largo-furto,2
novembro-Noroeste Rio Grandense-Cerro Largo-furto,1
dezembro-Noroeste Rio Grandense-Cerro Largo-furto,2
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,2
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-roubo,1
abril-Metropolitana de Porto Alegre-Montenegro-furto,1
maio-Metropolitana de Porto Alegre-Montenegro-furto,1
julho-Metropolitana de Porto Alegre-Montenegro-furto,2
agosto-Metropolitana de Porto Alegre-Montenegro-roubo,1
setembro-Metropolitana de Porto Alegre-Montenegro-furto,1
outubro-Metropolitana de Porto Alegre-Montenegro-furto,2
outubro-Metropolitana de Porto Alegre-Montenegro-roubo,1
novembro-Metropolitana de Porto Alegre-Montenegro-furto,1
novembro-Metropolitana de Porto Alegre-Montenegro-homicidio,1
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,2
fevereiro-Noroeste Rio Grandense-Carazinho-furto,1
julho-Noroeste Rio Grandense-Carazinho-furto,1
agosto-Noroeste Rio Grandense-Carazinho-furto,1
agosto-Noroeste Rio Grandense-Carazinho-furto,1
janeiro-Noroeste Rio Grandense-Cerro Largo-furto,4
fevereiro-Noroeste Rio Grandense-Cerro Largo-furto,1
maio-Noroeste Rio Grandense-Cerro Largo-furto,1
junho-Noroeste Rio Grandense-Cerro Largo-furto,2
julho-Noroeste Rio Grandense-Cerro Largo-furto,4
setembro-Noroeste Rio Grandense-Cerro Largo-posse de drogas,1
setembro-Noroeste Rio Grandense-Cerro Largo-furto,2
dezembro-Noroeste Rio Grandense-Cerro Largo-furto,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,3
janeiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,28
janeiro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,25
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-roubo,2
marco-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
marco-Centro Ocidental Rio Grandense-Santa Maria-estelionato,11
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,42
marco-Centro Ocidental Rio Grandense-Santa Maria-roubo,6
abril-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,29
maio-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,42
maio-Centro Ocidental Rio Grandense-Santa Maria-roubo,7
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,15
junho-Centro Ocidental Rio Grandense-Santa Maria-roubo,4
julho-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
julho-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
julho-Centro Ocidental Rio Grandense-Santa Maria-extorsao,1
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,27
julho-Centro Ocidental Rio Grandense-Santa Maria-roubo,2
agosto-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,23
agosto-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
setembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,3
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,19
setembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,3
outubro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,37
novembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,35
novembro-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,3
dezembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,26
janeiro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,2
janeiro-Metropolitana de Porto Alegre-Montenegro-estelionato,13
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,3
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,59
janeiro-Metropolitana de Porto Alegre-Montenegro-homicidio,1
janeiro-Metropolitana de Porto Alegre-Montenegro-roubo,7
fevereiro-Metropolitana de Porto Alegre-Montenegro-estelionato,3
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,5
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,52
fevereiro-Metropolitana de Porto Alegre-Montenegro-homicidio,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-roubo,4
marco-Metropolitana de Porto Alegre-Montenegro-posse de drogas,5
marco-Metropolitana de Porto Alegre-Montenegro-estelionato,7
marco-Metropolitana de Porto Alegre-Montenegro-furto,2
marco-Metropolitana de Porto Alegre-Montenegro-furto,41
marco-Metropolitana de Porto Alegre-Montenegro-roubo,1
marco-Metropolitana de Porto Alegre-Montenegro-roubo,2
abril-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
abril-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Montenegro-estelionato,6
abril-Metropolitana de Porto Alegre-Montenegro-furto,2
abril-Metropolitana de Porto Alegre-Montenegro-furto,43
abril-Metropolitana de Porto Alegre-Montenegro-roubo,4
maio-Metropolitana de Porto Alegre-Montenegro-posse de drogas,2
maio-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Montenegro-estelionato,4
maio-Metropolitana de Porto Alegre-Montenegro-extorsao,1
maio-Metropolitana de Porto Alegre-Montenegro-furto,33
maio-Metropolitana de Porto Alegre-Montenegro-homicidio,1
maio-Metropolitana de Porto Alegre-Montenegro-roubo,7
junho-Metropolitana de Porto Alegre-Montenegro-posse de drogas,7
junho-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
junho-Metropolitana de Porto Alegre-Montenegro-estelionato,2
junho-Metropolitana de Porto Alegre-Montenegro-furto,1
junho-Metropolitana de Porto Alegre-Montenegro-furto,48
junho-Metropolitana de Porto Alegre-Montenegro-roubo,4
julho-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
julho-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Montenegro-estelionato,6
julho-Metropolitana de Porto Alegre-Montenegro-furto,5
julho-Metropolitana de Porto Alegre-Montenegro-furto,63
julho-Metropolitana de Porto Alegre-Montenegro-roubo,6
agosto-Metropolitana de Porto Alegre-Montenegro-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,2
agosto-Metropolitana de Porto Alegre-Montenegro-estelionato,3
agosto-Metropolitana de Porto Alegre-Montenegro-furto,36
agosto-Metropolitana de Porto Alegre-Montenegro-roubo,2
agosto-Metropolitana de Porto Alegre-Montenegro-roubo,7
setembro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,1
setembro-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,3
setembro-Metropolitana de Porto Alegre-Montenegro-estelionato,3
setembro-Metropolitana de Porto Alegre-Montenegro-furto,1
setembro-Metropolitana de Porto Alegre-Montenegro-furto,34
setembro-Metropolitana de Porto Alegre-Montenegro-roubo,1
setembro-Metropolitana de Porto Alegre-Montenegro-roubo,9
outubro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,3
outubro-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Montenegro-estelionato,8
outubro-Metropolitana de Porto Alegre-Montenegro-furto,1
outubro-Metropolitana de Porto Alegre-Montenegro-furto,40
outubro-Metropolitana de Porto Alegre-Montenegro-roubo,2
outubro-Metropolitana de Porto Alegre-Montenegro-roubo,2
novembro-Metropolitana de Porto Alegre-Montenegro-posse de drogas,3
novembro-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,3
novembro-Metropolitana de Porto Alegre-Montenegro-furto,36
novembro-Metropolitana de Porto Alegre-Montenegro-homicidio,2
novembro-Metropolitana de Porto Alegre-Montenegro-roubo,4
dezembro-Metropolitana de Porto Alegre-Montenegro-trafico de drogas,1
dezembro-Metropolitana de Porto Alegre-Montenegro-estelionato,3
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,28
dezembro-Metropolitana de Porto Alegre-Montenegro-roubo,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,2
janeiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,50
janeiro-Centro Ocidental Rio Grandense-Santa Maria-roubo,4
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,7
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-extorsao,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,55
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-roubo,9
marco-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
marco-Centro Ocidental Rio Grandense-Santa Maria-estelionato,4
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,2
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,67
marco-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
marco-Centro Ocidental Rio Grandense-Santa Maria-roubo,7
abril-Centro Ocidental Rio Grandense-Santa Maria-estelionato,7
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,37
abril-Centro Ocidental Rio Grandense-Santa Maria-roubo,5
maio-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
maio-Centro Ocidental Rio Grandense-Santa Maria-estelionato,7
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,2
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,46
maio-Centro Ocidental Rio Grandense-Santa Maria-latrocinio,1
maio-Centro Ocidental Rio Grandense-Santa Maria-roubo,2
junho-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
junho-Centro Ocidental Rio Grandense-Santa Maria-estelionato,13
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,2
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,44
junho-Centro Ocidental Rio Grandense-Santa Maria-roubo,2
julho-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,2
julho-Centro Ocidental Rio Grandense-Santa Maria-estelionato,12
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,1
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,42
julho-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
agosto-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,2
agosto-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
agosto-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,2
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,29
agosto-Centro Ocidental Rio Grandense-Santa Maria-roubo,4
setembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,2
setembro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
setembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,7
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,40
setembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
outubro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
outubro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,4
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,45
outubro-Centro Ocidental Rio Grandense-Santa Maria-roubo,3
novembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,2
novembro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,40
novembro-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,3
dezembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
dezembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,46
dezembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,2
janeiro-Noroeste Rio Grandense-Erechim-furto,2
fevereiro-Noroeste Rio Grandense-Erechim-furto,1
fevereiro-Noroeste Rio Grandense-Erechim-roubo,1
marco-Noroeste Rio Grandense-Erechim-furto,1
abril-Noroeste Rio Grandense-Erechim-furto,6
maio-Noroeste Rio Grandense-Erechim-furto,3
junho-Noroeste Rio Grandense-Erechim-furto,2
agosto-Noroeste Rio Grandense-Erechim-furto,4
setembro-Noroeste Rio Grandense-Erechim-estelionato,1
setembro-Noroeste Rio Grandense-Erechim-furto,2
outubro-Noroeste Rio Grandense-Erechim-furto,3
novembro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-roubo,2
dezembro-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Nordeste Rio Grandense-Guaporé-estelionato,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,2
fevereiro-Nordeste Rio Grandense-Guaporé-furto,3
fevereiro-Nordeste Rio Grandense-Guaporé-roubo,1
abril-Nordeste Rio Grandense-Guaporé-furto,1
maio-Nordeste Rio Grandense-Guaporé-furto,1
maio-Nordeste Rio Grandense-Guaporé-latrocinio,1
junho-Nordeste Rio Grandense-Guaporé-furto,1
julho-Nordeste Rio Grandense-Guaporé-furto,5
outubro-Nordeste Rio Grandense-Guaporé-furto,1
dezembro-Nordeste Rio Grandense-Guaporé-estelionato,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,2
fevereiro-Noroeste Rio Grandense-Ijuí-furto,1
abril-Noroeste Rio Grandense-Ijuí-furto,3
maio-Noroeste Rio Grandense-Ijuí-furto,1
julho-Noroeste Rio Grandense-Ijuí-furto,2
agosto-Noroeste Rio Grandense-Ijuí-furto,1
setembro-Noroeste Rio Grandense-Ijuí-furto,3
outubro-Noroeste Rio Grandense-Ijuí-furto,1
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
marco-Metropolitana de Porto Alegre-Montenegro-roubo,1
maio-Metropolitana de Porto Alegre-Montenegro-furto,2
junho-Metropolitana de Porto Alegre-Montenegro-furto,2
junho-Metropolitana de Porto Alegre-Montenegro-roubo,1
julho-Metropolitana de Porto Alegre-Montenegro-roubo,1
outubro-Metropolitana de Porto Alegre-Montenegro-furto,1
outubro-Metropolitana de Porto Alegre-Montenegro-roubo,1
novembro-Metropolitana de Porto Alegre-Montenegro-roubo,1
dezembro-Metropolitana de Porto Alegre-Montenegro-furto,2
janeiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,9
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,12
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
marco-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,7
abril-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,9
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,1
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,9
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,9
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,16
julho-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,14
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,9
outubro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,10
outubro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,9
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,6
janeiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,10
janeiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,10
janeiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,6
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,135
janeiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,27
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,6
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,144
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,3
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,19
marco-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,6
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,8
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,1
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,188
marco-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,26
abril-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,9
abril-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Porto Alegre-estelionato,8
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,3
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,176
abril-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
abril-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,21
maio-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,14
maio-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,2
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,11
maio-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,7
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,193
maio-Metropolitana de Porto Alegre-Porto Alegre-homicidio,2
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,34
junho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,6
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,32
junho-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,1
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,179
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,4
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,28
julho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
julho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,30
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,3
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,147
julho-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,21
agosto-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,5
agosto-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,2
agosto-Metropolitana de Porto Alegre-Porto Alegre-estelionato,16
agosto-Metropolitana de Porto Alegre-Porto Alegre-extorsao,3
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,7
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,141
agosto-Metropolitana de Porto Alegre-Porto Alegre-homicidio,2
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,5
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,19
setembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,7
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,12
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,8
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,149
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,23
outubro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,9
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,17
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,4
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,161
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,4
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,19
novembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
novembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,15
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,5
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,141
novembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,14
dezembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,5
dezembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,11
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,4
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,130
dezembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,24
janeiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
janeiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,3
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,15
janeiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,2
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,27
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,264
janeiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,25
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,104
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,21
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,32
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,224
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,19
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,88
marco-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,2
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,18
marco-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,37
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,246
marco-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,40
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,127
abril-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,3
abril-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,4
abril-Metropolitana de Porto Alegre-Porto Alegre-estelionato,19
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,23
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,187
abril-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,39
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,120
maio-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,2
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,19
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,40
