janeiro-Metropolitana de Porto Alegre-Osório-roubo,14
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,22
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,10
fevereiro-Metropolitana de Porto Alegre-Osório-furto,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,162
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,13
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,12
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
marco-Metropolitana de Porto Alegre-Osório-estelionato,5
marco-Metropolitana de Porto Alegre-Osório-furto,2
marco-Metropolitana de Porto Alegre-Osório-furto,119
marco-Metropolitana de Porto Alegre-Osório-roubo,2
marco-Metropolitana de Porto Alegre-Osório-roubo,9
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,4
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
abril-Metropolitana de Porto Alegre-Osório-estelionato,1
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,100
abril-Metropolitana de Porto Alegre-Osório-roubo,2
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,3
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
maio-Metropolitana de Porto Alegre-Osório-estelionato,4
maio-Metropolitana de Porto Alegre-Osório-furto,7
maio-Metropolitana de Porto Alegre-Osório-furto,103
maio-Metropolitana de Porto Alegre-Osório-roubo,4
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,3
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
junho-Metropolitana de Porto Alegre-Osório-estelionato,6
junho-Metropolitana de Porto Alegre-Osório-furto,4
junho-Metropolitana de Porto Alegre-Osório-furto,95
junho-Metropolitana de Porto Alegre-Osório-homicidio,1
junho-Metropolitana de Porto Alegre-Osório-roubo,6
julho-Metropolitana de Porto Alegre-Osório-posse de drogas,5
julho-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Osório-estelionato,6
julho-Metropolitana de Porto Alegre-Osório-furto,5
julho-Metropolitana de Porto Alegre-Osório-furto,82
julho-Metropolitana de Porto Alegre-Osório-roubo,3
agosto-Metropolitana de Porto Alegre-Osório-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
agosto-Metropolitana de Porto Alegre-Osório-estelionato,2
agosto-Metropolitana de Porto Alegre-Osório-furto,6
agosto-Metropolitana de Porto Alegre-Osório-furto,99
agosto-Metropolitana de Porto Alegre-Osório-roubo,3
setembro-Metropolitana de Porto Alegre-Osório-posse de drogas,7
setembro-Metropolitana de Porto Alegre-Osório-estelionato,4
setembro-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,74
setembro-Metropolitana de Porto Alegre-Osório-roubo,5
outubro-Metropolitana de Porto Alegre-Osório-posse de drogas,9
outubro-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
outubro-Metropolitana de Porto Alegre-Osório-estelionato,6
outubro-Metropolitana de Porto Alegre-Osório-furto,5
outubro-Metropolitana de Porto Alegre-Osório-furto,98
outubro-Metropolitana de Porto Alegre-Osório-homicidio,1
outubro-Metropolitana de Porto Alegre-Osório-roubo,10
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,9
novembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-estelionato,4
novembro-Metropolitana de Porto Alegre-Osório-furto,2
novembro-Metropolitana de Porto Alegre-Osório-furto,80
novembro-Metropolitana de Porto Alegre-Osório-latrocinio,1
novembro-Metropolitana de Porto Alegre-Osório-roubo,7
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,13
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,6
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,6
dezembro-Metropolitana de Porto Alegre-Osório-furto,17
dezembro-Metropolitana de Porto Alegre-Osório-furto,133
dezembro-Metropolitana de Porto Alegre-Osório-roubo,11
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,24
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,17
janeiro-Metropolitana de Porto Alegre-Osório-furto,15
janeiro-Metropolitana de Porto Alegre-Osório-furto,395
janeiro-Metropolitana de Porto Alegre-Osório-homicidio,1
janeiro-Metropolitana de Porto Alegre-Osório-roubo,3
janeiro-Metropolitana de Porto Alegre-Osório-roubo,66
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,11
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,23
fevereiro-Metropolitana de Porto Alegre-Osório-extorsao,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,21
fevereiro-Metropolitana de Porto Alegre-Osório-furto,382
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,40
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,6
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Osório-estelionato,10
marco-Metropolitana de Porto Alegre-Osório-furto,9
marco-Metropolitana de Porto Alegre-Osório-furto,355
marco-Metropolitana de Porto Alegre-Osório-homicidio,1
marco-Metropolitana de Porto Alegre-Osório-roubo,3
marco-Metropolitana de Porto Alegre-Osório-roubo,36
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,1
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
abril-Metropolitana de Porto Alegre-Osório-estelionato,7
abril-Metropolitana de Porto Alegre-Osório-furto,6
abril-Metropolitana de Porto Alegre-Osório-furto,262
abril-Metropolitana de Porto Alegre-Osório-roubo,1
abril-Metropolitana de Porto Alegre-Osório-roubo,24
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,2
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Osório-estelionato,2
maio-Metropolitana de Porto Alegre-Osório-furto,1
maio-Metropolitana de Porto Alegre-Osório-furto,183
maio-Metropolitana de Porto Alegre-Osório-homicidio,1
maio-Metropolitana de Porto Alegre-Osório-roubo,25
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,6
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
junho-Metropolitana de Porto Alegre-Osório-estelionato,2
junho-Metropolitana de Porto Alegre-Osório-furto,5
junho-Metropolitana de Porto Alegre-Osório-furto,220
junho-Metropolitana de Porto Alegre-Osório-roubo,17
julho-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
julho-Metropolitana de Porto Alegre-Osório-estelionato,7
julho-Metropolitana de Porto Alegre-Osório-furto,9
julho-Metropolitana de Porto Alegre-Osório-furto,205
julho-Metropolitana de Porto Alegre-Osório-roubo,14
agosto-Metropolitana de Porto Alegre-Osório-posse de drogas,3
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
agosto-Metropolitana de Porto Alegre-Osório-estelionato,10
agosto-Metropolitana de Porto Alegre-Osório-furto,7
agosto-Metropolitana de Porto Alegre-Osório-furto,196
agosto-Metropolitana de Porto Alegre-Osório-roubo,1
agosto-Metropolitana de Porto Alegre-Osório-roubo,17
setembro-Metropolitana de Porto Alegre-Osório-posse de drogas,3
setembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
setembro-Metropolitana de Porto Alegre-Osório-estelionato,2
setembro-Metropolitana de Porto Alegre-Osório-furto,9
setembro-Metropolitana de Porto Alegre-Osório-furto,182
setembro-Metropolitana de Porto Alegre-Osório-roubo,16
outubro-Metropolitana de Porto Alegre-Osório-posse de drogas,3
outubro-Metropolitana de Porto Alegre-Osório-estelionato,8
outubro-Metropolitana de Porto Alegre-Osório-furto,6
outubro-Metropolitana de Porto Alegre-Osório-furto,187
outubro-Metropolitana de Porto Alegre-Osório-roubo,1
outubro-Metropolitana de Porto Alegre-Osório-roubo,12
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,5
novembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-estelionato,12
novembro-Metropolitana de Porto Alegre-Osório-extorsao,1
novembro-Metropolitana de Porto Alegre-Osório-furto,21
novembro-Metropolitana de Porto Alegre-Osório-furto,185
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-roubo,15
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,3
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,5
dezembro-Metropolitana de Porto Alegre-Osório-extorsao,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,12
dezembro-Metropolitana de Porto Alegre-Osório-furto,252
dezembro-Metropolitana de Porto Alegre-Osório-roubo,1
dezembro-Metropolitana de Porto Alegre-Osório-roubo,22
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
janeiro-Noroeste Rio Grandense-Erechim-furto,2
marco-Noroeste Rio Grandense-Erechim-furto,2
abril-Noroeste Rio Grandense-Erechim-furto,1
maio-Noroeste Rio Grandense-Erechim-furto,1
junho-Noroeste Rio Grandense-Erechim-furto,2
julho-Noroeste Rio Grandense-Erechim-furto,1
setembro-Noroeste Rio Grandense-Erechim-furto,3
setembro-Noroeste Rio Grandense-Erechim-roubo,1
outubro-Noroeste Rio Grandense-Erechim-estelionato,1
outubro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-posse de drogas,1
novembro-Noroeste Rio Grandense-Erechim-furto,4
dezembro-Noroeste Rio Grandense-Erechim-furto,3
dezembro-Noroeste Rio Grandense-Erechim-roubo,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,5
fevereiro-Metropolitana de Porto Alegre-Osório-furto,3
marco-Metropolitana de Porto Alegre-Osório-estelionato,3
marco-Metropolitana de Porto Alegre-Osório-furto,2
abril-Metropolitana de Porto Alegre-Osório-estelionato,1
abril-Metropolitana de Porto Alegre-Osório-furto,5
abril-Metropolitana de Porto Alegre-Osório-roubo,1
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,2
maio-Metropolitana de Porto Alegre-Osório-furto,8
maio-Metropolitana de Porto Alegre-Osório-homicidio,1
maio-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-furto,2
junho-Metropolitana de Porto Alegre-Osório-furto,3
julho-Metropolitana de Porto Alegre-Osório-furto,9
julho-Metropolitana de Porto Alegre-Osório-roubo,3
agosto-Metropolitana de Porto Alegre-Osório-furto,2
agosto-Metropolitana de Porto Alegre-Osório-furto,7
agosto-Metropolitana de Porto Alegre-Osório-roubo,2
setembro-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,11
outubro-Metropolitana de Porto Alegre-Osório-furto,7
novembro-Metropolitana de Porto Alegre-Osório-furto,7
dezembro-Metropolitana de Porto Alegre-Osório-furto,2
dezembro-Metropolitana de Porto Alegre-Osório-furto,9
janeiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,48
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,37
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
marco-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,51
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
abril-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,38
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,29
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,1
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,47
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
julho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,35
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
agosto-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,4
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,38
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
setembro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,4
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,42
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
outubro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,45
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,6
novembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,48
dezembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,47
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
janeiro-Noroeste Rio Grandense-Santa Rosa-estelionato,7
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,1
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,13
janeiro-Noroeste Rio Grandense-Santa Rosa-roubo,1
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,16
fevereiro-Noroeste Rio Grandense-Santa Rosa-roubo,1
fevereiro-Noroeste Rio Grandense-Santa Rosa-roubo,2
marco-Noroeste Rio Grandense-Santa Rosa-posse de drogas,1
marco-Noroeste Rio Grandense-Santa Rosa-estelionato,2
marco-Noroeste Rio Grandense-Santa Rosa-furto,4
marco-Noroeste Rio Grandense-Santa Rosa-furto,34
marco-Noroeste Rio Grandense-Santa Rosa-roubo,4
abril-Noroeste Rio Grandense-Santa Rosa-estelionato,3
abril-Noroeste Rio Grandense-Santa Rosa-furto,1
abril-Noroeste Rio Grandense-Santa Rosa-furto,36
abril-Noroeste Rio Grandense-Santa Rosa-roubo,1
maio-Noroeste Rio Grandense-Santa Rosa-trafico de drogas,1
maio-Noroeste Rio Grandense-Santa Rosa-furto,35
maio-Noroeste Rio Grandense-Santa Rosa-roubo,3
junho-Noroeste Rio Grandense-Santa Rosa-posse de drogas,1
junho-Noroeste Rio Grandense-Santa Rosa-estelionato,2
junho-Noroeste Rio Grandense-Santa Rosa-furto,29
junho-Noroeste Rio Grandense-Santa Rosa-homicidio,1
junho-Noroeste Rio Grandense-Santa Rosa-roubo,6
julho-Noroeste Rio Grandense-Santa Rosa-estelionato,2
julho-Noroeste Rio Grandense-Santa Rosa-furto,34
julho-Noroeste Rio Grandense-Santa Rosa-roubo,9
agosto-Noroeste Rio Grandense-Santa Rosa-trafico de drogas,1
agosto-Noroeste Rio Grandense-Santa Rosa-estelionato,3
agosto-Noroeste Rio Grandense-Santa Rosa-furto,40
agosto-Noroeste Rio Grandense-Santa Rosa-roubo,9
setembro-Noroeste Rio Grandense-Santa Rosa-estelionato,3
setembro-Noroeste Rio Grandense-Santa Rosa-furto,1
setembro-Noroeste Rio Grandense-Santa Rosa-furto,19
setembro-Noroeste Rio Grandense-Santa Rosa-roubo,2
setembro-Noroeste Rio Grandense-Santa Rosa-roubo,5
outubro-Noroeste Rio Grandense-Santa Rosa-posse de drogas,1
outubro-Noroeste Rio Grandense-Santa Rosa-estelionato,3
outubro-Noroeste Rio Grandense-Santa Rosa-furto,25
outubro-Noroeste Rio Grandense-Santa Rosa-roubo,5
novembro-Noroeste Rio Grandense-Santa Rosa-furto,2
novembro-Noroeste Rio Grandense-Santa Rosa-furto,43
novembro-Noroeste Rio Grandense-Santa Rosa-roubo,3
dezembro-Noroeste Rio Grandense-Santa Rosa-estelionato,8
dezembro-Noroeste Rio Grandense-Santa Rosa-furto,39
dezembro-Noroeste Rio Grandense-Santa Rosa-roubo,2
janeiro-Metropolitana de Porto Alegre-Osório-furto,2
fevereiro-Metropolitana de Porto Alegre-Osório-furto,2
marco-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,1
abril-Metropolitana de Porto Alegre-Osório-furto,2
maio-Metropolitana de Porto Alegre-Osório-furto,1
julho-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-furto,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,2
janeiro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,5
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,5
abril-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,5
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,5
julho-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,6
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,4
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,5
dezembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,2
janeiro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
janeiro-Noroeste Rio Grandense-Três Passos-estelionato,5
janeiro-Noroeste Rio Grandense-Três Passos-furto,2
janeiro-Noroeste Rio Grandense-Três Passos-furto,37
janeiro-Noroeste Rio Grandense-Três Passos-homicidio,1
fevereiro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
fevereiro-Noroeste Rio Grandense-Três Passos-estelionato,3
fevereiro-Noroeste Rio Grandense-Três Passos-furto,58
fevereiro-Noroeste Rio Grandense-Três Passos-roubo,1
marco-Noroeste Rio Grandense-Três Passos-posse de drogas,1
marco-Noroeste Rio Grandense-Três Passos-estelionato,1
marco-Noroeste Rio Grandense-Três Passos-furto,1
marco-Noroeste Rio Grandense-Três Passos-furto,32
abril-Noroeste Rio Grandense-Três Passos-estelionato,3
abril-Noroeste Rio Grandense-Três Passos-furto,1
abril-Noroeste Rio Grandense-Três Passos-furto,33
abril-Noroeste Rio Grandense-Três Passos-roubo,3
maio-Noroeste Rio Grandense-Três Passos-estelionato,3
maio-Noroeste Rio Grandense-Três Passos-furto,34
maio-Noroeste Rio Grandense-Três Passos-roubo,3
junho-Noroeste Rio Grandense-Três Passos-estelionato,7
junho-Noroeste Rio Grandense-Três Passos-furto,58
junho-Noroeste Rio Grandense-Três Passos-roubo,3
julho-Noroeste Rio Grandense-Três Passos-estelionato,8
julho-Noroeste Rio Grandense-Três Passos-furto,52
julho-Noroeste Rio Grandense-Três Passos-roubo,2
agosto-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
agosto-Noroeste Rio Grandense-Três Passos-estelionato,4
agosto-Noroeste Rio Grandense-Três Passos-furto,1
agosto-Noroeste Rio Grandense-Três Passos-furto,53
agosto-Noroeste Rio Grandense-Três Passos-homicidio,1
agosto-Noroeste Rio Grandense-Três Passos-roubo,2
setembro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
setembro-Noroeste Rio Grandense-Três Passos-estelionato,7
setembro-Noroeste Rio Grandense-Três Passos-furto,1
setembro-Noroeste Rio Grandense-Três Passos-furto,61
setembro-Noroeste Rio Grandense-Três Passos-homicidio,1
setembro-Noroeste Rio Grandense-Três Passos-roubo,2
outubro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
outubro-Noroeste Rio Grandense-Três Passos-trafico de drogas,4
outubro-Noroeste Rio Grandense-Três Passos-estelionato,7
outubro-Noroeste Rio Grandense-Três Passos-furto,1
outubro-Noroeste Rio Grandense-Três Passos-furto,63
outubro-Noroeste Rio Grandense-Três Passos-roubo,1
novembro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
novembro-Noroeste Rio Grandense-Três Passos-estelionato,3
novembro-Noroeste Rio Grandense-Três Passos-furto,5
novembro-Noroeste Rio Grandense-Três Passos-furto,52
novembro-Noroeste Rio Grandense-Três Passos-roubo,5
dezembro-Noroeste Rio Grandense-Três Passos-furto,55
dezembro-Noroeste Rio Grandense-Três Passos-roubo,2
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,12
janeiro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,5
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,7
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,2
maio-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,4
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,3
junho-Noroeste Rio Grandense-Frederico Westphalen-roubo,2
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,6
agosto-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,5
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,6
setembro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,2
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,9
novembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,2
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,2
dezembro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,2
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,4
janeiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,42
janeiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,10
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,30
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
marco-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
marco-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,29
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,8
abril-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,35
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
maio-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,1
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,39
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
junho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,4
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,1
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,23
junho-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
julho-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
julho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,1
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,40
julho-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
julho-Metropolitana de Porto Alegre-São Jerônimo-roubo,7
agosto-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,2
agosto-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,26
agosto-Metropolitana de Porto Alegre-São Jerônimo-roubo,6
setembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,45
setembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
outubro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,2
outubro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,2
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,32
outubro-Metropolitana de Porto Alegre-São Jerônimo-roubo,7
novembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,26
novembro-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,10
dezembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
dezembro-Metropolitana de Porto Alegre-São Jerônimo-furto,5
dezembro-Metropolitana de Porto Alegre-São Jerônimo-furto,24
dezembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
