janeiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,3
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,1
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Osório-furto,1
marco-Metropolitana de Porto Alegre-Osório-furto,5
abril-Metropolitana de Porto Alegre-Osório-furto,2
maio-Metropolitana de Porto Alegre-Osório-furto,12
junho-Metropolitana de Porto Alegre-Osório-furto,7
julho-Metropolitana de Porto Alegre-Osório-furto,9
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
agosto-Metropolitana de Porto Alegre-Osório-furto,4
setembro-Metropolitana de Porto Alegre-Osório-furto,6
outubro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Osório-furto,10
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-furto,9
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,3
janeiro-Noroeste Rio Grandense-Três Passos-posse de drogas,2
janeiro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
janeiro-Noroeste Rio Grandense-Três Passos-estelionato,1
janeiro-Noroeste Rio Grandense-Três Passos-extorsao,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,2
janeiro-Noroeste Rio Grandense-Três Passos-furto,21
janeiro-Noroeste Rio Grandense-Três Passos-homicidio,1
janeiro-Noroeste Rio Grandense-Três Passos-roubo,2
fevereiro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Três Passos-estelionato,1
fevereiro-Noroeste Rio Grandense-Três Passos-extorsao,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,31
fevereiro-Noroeste Rio Grandense-Três Passos-homicidio,1
marco-Noroeste Rio Grandense-Três Passos-posse de drogas,1
marco-Noroeste Rio Grandense-Três Passos-estelionato,2
marco-Noroeste Rio Grandense-Três Passos-furto,21
marco-Noroeste Rio Grandense-Três Passos-homicidio,1
marco-Noroeste Rio Grandense-Três Passos-latrocinio,1
abril-Noroeste Rio Grandense-Três Passos-furto,26
abril-Noroeste Rio Grandense-Três Passos-roubo,1
maio-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
maio-Noroeste Rio Grandense-Três Passos-furto,2
maio-Noroeste Rio Grandense-Três Passos-furto,7
junho-Noroeste Rio Grandense-Três Passos-posse de drogas,1
junho-Noroeste Rio Grandense-Três Passos-estelionato,3
junho-Noroeste Rio Grandense-Três Passos-furto,2
junho-Noroeste Rio Grandense-Três Passos-furto,25
junho-Noroeste Rio Grandense-Três Passos-roubo,2
julho-Noroeste Rio Grandense-Três Passos-posse de drogas,2
julho-Noroeste Rio Grandense-Três Passos-estelionato,2
julho-Noroeste Rio Grandense-Três Passos-furto,3
julho-Noroeste Rio Grandense-Três Passos-furto,20
julho-Noroeste Rio Grandense-Três Passos-roubo,1
agosto-Noroeste Rio Grandense-Três Passos-trafico de drogas,2
agosto-Noroeste Rio Grandense-Três Passos-estelionato,2
agosto-Noroeste Rio Grandense-Três Passos-furto,2
agosto-Noroeste Rio Grandense-Três Passos-furto,14
agosto-Noroeste Rio Grandense-Três Passos-roubo,1
setembro-Noroeste Rio Grandense-Três Passos-posse de drogas,3
setembro-Noroeste Rio Grandense-Três Passos-furto,1
setembro-Noroeste Rio Grandense-Três Passos-furto,15
setembro-Noroeste Rio Grandense-Três Passos-roubo,1
outubro-Noroeste Rio Grandense-Três Passos-estelionato,1
outubro-Noroeste Rio Grandense-Três Passos-furto,3
outubro-Noroeste Rio Grandense-Três Passos-furto,18
outubro-Noroeste Rio Grandense-Três Passos-homicidio,1
novembro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
novembro-Noroeste Rio Grandense-Três Passos-estelionato,2
novembro-Noroeste Rio Grandense-Três Passos-furto,28
novembro-Noroeste Rio Grandense-Três Passos-roubo,1
dezembro-Noroeste Rio Grandense-Três Passos-trafico de drogas,3
dezembro-Noroeste Rio Grandense-Três Passos-estelionato,1
dezembro-Noroeste Rio Grandense-Três Passos-furto,1
dezembro-Noroeste Rio Grandense-Três Passos-furto,11
dezembro-Noroeste Rio Grandense-Três Passos-roubo,2
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,18
janeiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-furto,16
fevereiro-Metropolitana de Porto Alegre-Osório-homicidio,1
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,1
marco-Metropolitana de Porto Alegre-Osório-furto,2
marco-Metropolitana de Porto Alegre-Osório-furto,13
marco-Metropolitana de Porto Alegre-Osório-roubo,1
marco-Metropolitana de Porto Alegre-Osório-roubo,2
abril-Metropolitana de Porto Alegre-Osório-estelionato,1
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,7
abril-Metropolitana de Porto Alegre-Osório-roubo,2
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,2
maio-Metropolitana de Porto Alegre-Osório-furto,2
maio-Metropolitana de Porto Alegre-Osório-furto,16
maio-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
junho-Metropolitana de Porto Alegre-Osório-furto,9
julho-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Osório-furto,18
agosto-Metropolitana de Porto Alegre-Osório-posse de drogas,1
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
agosto-Metropolitana de Porto Alegre-Osório-furto,16
agosto-Metropolitana de Porto Alegre-Osório-roubo,2
setembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
setembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
setembro-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,15
setembro-Metropolitana de Porto Alegre-Osório-roubo,1
outubro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Osório-furto,8
outubro-Metropolitana de Porto Alegre-Osório-homicidio,1
outubro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-furto,12
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,9
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,28
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,21
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,26
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,17
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,33
maio-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,19
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,15
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,16
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,30
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,11
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,18
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,22
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,2
marco-Noroeste Rio Grandense-Não Me Toque-furto,5
marco-Noroeste Rio Grandense-Não Me Toque-roubo,1
abril-Noroeste Rio Grandense-Não Me Toque-roubo,2
maio-Noroeste Rio Grandense-Não Me Toque-furto,3
maio-Noroeste Rio Grandense-Não Me Toque-roubo,1
junho-Noroeste Rio Grandense-Não Me Toque-furto,5
junho-Noroeste Rio Grandense-Não Me Toque-roubo,3
julho-Noroeste Rio Grandense-Não Me Toque-furto,2
julho-Noroeste Rio Grandense-Não Me Toque-roubo,1
agosto-Noroeste Rio Grandense-Não Me Toque-furto,2
agosto-Noroeste Rio Grandense-Não Me Toque-roubo,3
setembro-Noroeste Rio Grandense-Não Me Toque-furto,4
outubro-Noroeste Rio Grandense-Não Me Toque-furto,6
outubro-Noroeste Rio Grandense-Não Me Toque-roubo,1
novembro-Noroeste Rio Grandense-Não Me Toque-furto,2
novembro-Noroeste Rio Grandense-Não Me Toque-roubo,1
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,4
janeiro-Noroeste Rio Grandense-Três Passos-furto,2
fevereiro-Noroeste Rio Grandense-Três Passos-furto,2
marco-Noroeste Rio Grandense-Três Passos-furto,4
abril-Noroeste Rio Grandense-Três Passos-furto,4
maio-Noroeste Rio Grandense-Três Passos-furto,2
maio-Noroeste Rio Grandense-Três Passos-roubo,1
junho-Noroeste Rio Grandense-Três Passos-furto,2
julho-Noroeste Rio Grandense-Três Passos-furto,1
agosto-Noroeste Rio Grandense-Três Passos-furto,5
setembro-Noroeste Rio Grandense-Três Passos-furto,3
outubro-Noroeste Rio Grandense-Três Passos-furto,1
novembro-Noroeste Rio Grandense-Três Passos-furto,1
dezembro-Noroeste Rio Grandense-Três Passos-furto,7
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,2
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,1
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,1
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,1
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,1
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,1
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,3
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
dezembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,21
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,14
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,15
janeiro-Metropolitana de Porto Alegre-Osório-furto,11
janeiro-Metropolitana de Porto Alegre-Osório-furto,117
janeiro-Metropolitana de Porto Alegre-Osório-roubo,5
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,24
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,17
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,17
fevereiro-Metropolitana de Porto Alegre-Osório-extorsao,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,10
fevereiro-Metropolitana de Porto Alegre-Osório-furto,72
fevereiro-Metropolitana de Porto Alegre-Osório-homicidio,2
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,7
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,4
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
marco-Metropolitana de Porto Alegre-Osório-estelionato,10
marco-Metropolitana de Porto Alegre-Osório-furto,4
marco-Metropolitana de Porto Alegre-Osório-furto,62
marco-Metropolitana de Porto Alegre-Osório-homicidio,1
marco-Metropolitana de Porto Alegre-Osório-roubo,3
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,7
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
abril-Metropolitana de Porto Alegre-Osório-estelionato,9
abril-Metropolitana de Porto Alegre-Osório-furto,3
abril-Metropolitana de Porto Alegre-Osório-furto,66
abril-Metropolitana de Porto Alegre-Osório-roubo,4
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,8
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
maio-Metropolitana de Porto Alegre-Osório-estelionato,11
maio-Metropolitana de Porto Alegre-Osório-extorsao,1
maio-Metropolitana de Porto Alegre-Osório-furto,5
maio-Metropolitana de Porto Alegre-Osório-furto,63
maio-Metropolitana de Porto Alegre-Osório-roubo,6
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,8
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
junho-Metropolitana de Porto Alegre-Osório-estelionato,8
junho-Metropolitana de Porto Alegre-Osório-furto,6
junho-Metropolitana de Porto Alegre-Osório-furto,69
junho-Metropolitana de Porto Alegre-Osório-homicidio,2
junho-Metropolitana de Porto Alegre-Osório-roubo,3
julho-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Osório-estelionato,6
julho-Metropolitana de Porto Alegre-Osório-furto,5
julho-Metropolitana de Porto Alegre-Osório-furto,99
julho-Metropolitana de Porto Alegre-Osório-roubo,7
agosto-Metropolitana de Porto Alegre-Osório-posse de drogas,3
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
agosto-Metropolitana de Porto Alegre-Osório-estelionato,8
agosto-Metropolitana de Porto Alegre-Osório-furto,1
agosto-Metropolitana de Porto Alegre-Osório-furto,59
agosto-Metropolitana de Porto Alegre-Osório-roubo,2
setembro-Metropolitana de Porto Alegre-Osório-posse de drogas,6
setembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
setembro-Metropolitana de Porto Alegre-Osório-estelionato,7
setembro-Metropolitana de Porto Alegre-Osório-furto,3
setembro-Metropolitana de Porto Alegre-Osório-furto,42
setembro-Metropolitana de Porto Alegre-Osório-homicidio,1
setembro-Metropolitana de Porto Alegre-Osório-roubo,8
outubro-Metropolitana de Porto Alegre-Osório-posse de drogas,8
outubro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
outubro-Metropolitana de Porto Alegre-Osório-estelionato,8
outubro-Metropolitana de Porto Alegre-Osório-furto,2
outubro-Metropolitana de Porto Alegre-Osório-furto,48
outubro-Metropolitana de Porto Alegre-Osório-roubo,6
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,7
novembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
novembro-Metropolitana de Porto Alegre-Osório-estelionato,8
novembro-Metropolitana de Porto Alegre-Osório-furto,70
novembro-Metropolitana de Porto Alegre-Osório-homicidio,2
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-roubo,4
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,7
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,7
dezembro-Metropolitana de Porto Alegre-Osório-furto,9
dezembro-Metropolitana de Porto Alegre-Osório-furto,67
dezembro-Metropolitana de Porto Alegre-Osório-roubo,2
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,13
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,10
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,10
janeiro-Metropolitana de Porto Alegre-Osório-furto,19
janeiro-Metropolitana de Porto Alegre-Osório-furto,214
janeiro-Metropolitana de Porto Alegre-Osório-roubo,10
janeiro-Metropolitana de Porto Alegre-Osório-roubo,36
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,11
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,15
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,6
fevereiro-Metropolitana de Porto Alegre-Osório-furto,21
fevereiro-Metropolitana de Porto Alegre-Osório-furto,235
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,3
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,25
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,4
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
marco-Metropolitana de Porto Alegre-Osório-estelionato,7
marco-Metropolitana de Porto Alegre-Osório-furto,12
marco-Metropolitana de Porto Alegre-Osório-furto,162
marco-Metropolitana de Porto Alegre-Osório-homicidio,1
marco-Metropolitana de Porto Alegre-Osório-roubo,2
marco-Metropolitana de Porto Alegre-Osório-roubo,13
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,4
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
abril-Metropolitana de Porto Alegre-Osório-estelionato,5
abril-Metropolitana de Porto Alegre-Osório-furto,9
abril-Metropolitana de Porto Alegre-Osório-furto,141
abril-Metropolitana de Porto Alegre-Osório-homicidio,3
abril-Metropolitana de Porto Alegre-Osório-roubo,9
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,3
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
maio-Metropolitana de Porto Alegre-Osório-estelionato,9
maio-Metropolitana de Porto Alegre-Osório-furto,6
maio-Metropolitana de Porto Alegre-Osório-furto,130
maio-Metropolitana de Porto Alegre-Osório-roubo,12
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,2
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
junho-Metropolitana de Porto Alegre-Osório-estelionato,5
junho-Metropolitana de Porto Alegre-Osório-extorsao,3
junho-Metropolitana de Porto Alegre-Osório-furto,5
junho-Metropolitana de Porto Alegre-Osório-furto,123
junho-Metropolitana de Porto Alegre-Osório-latrocinio,1
junho-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-roubo,10
julho-Metropolitana de Porto Alegre-Osório-posse de drogas,3
julho-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Osório-estelionato,11
julho-Metropolitana de Porto Alegre-Osório-extorsao,1
julho-Metropolitana de Porto Alegre-Osório-furto,10
julho-Metropolitana de Porto Alegre-Osório-furto,142
julho-Metropolitana de Porto Alegre-Osório-homicidio,1
julho-Metropolitana de Porto Alegre-Osório-roubo,2
julho-Metropolitana de Porto Alegre-Osório-roubo,14
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,9
agosto-Metropolitana de Porto Alegre-Osório-estelionato,3
agosto-Metropolitana de Porto Alegre-Osório-extorsao,1
agosto-Metropolitana de Porto Alegre-Osório-furto,5
agosto-Metropolitana de Porto Alegre-Osório-furto,92
agosto-Metropolitana de Porto Alegre-Osório-roubo,16
setembro-Metropolitana de Porto Alegre-Osório-posse de drogas,4
setembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,11
setembro-Metropolitana de Porto Alegre-Osório-estelionato,2
setembro-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,139
setembro-Metropolitana de Porto Alegre-Osório-roubo,16
outubro-Metropolitana de Porto Alegre-Osório-posse de drogas,7
outubro-Metropolitana de Porto Alegre-Osório-trafico de drogas,9
outubro-Metropolitana de Porto Alegre-Osório-estelionato,9
outubro-Metropolitana de Porto Alegre-Osório-furto,5
outubro-Metropolitana de Porto Alegre-Osório-furto,163
outubro-Metropolitana de Porto Alegre-Osório-roubo,2
outubro-Metropolitana de Porto Alegre-Osório-roubo,17
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,10
novembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,12
novembro-Metropolitana de Porto Alegre-Osório-estelionato,5
novembro-Metropolitana de Porto Alegre-Osório-furto,15
novembro-Metropolitana de Porto Alegre-Osório-furto,172
novembro-Metropolitana de Porto Alegre-Osório-roubo,16
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,14
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,14
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,14
dezembro-Metropolitana de Porto Alegre-Osório-furto,4
dezembro-Metropolitana de Porto Alegre-Osório-furto,165
dezembro-Metropolitana de Porto Alegre-Osório-roubo,10
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
janeiro-Noroeste Rio Grandense-Erechim-furto,1
fevereiro-Noroeste Rio Grandense-Erechim-furto,1
marco-Noroeste Rio Grandense-Erechim-furto,4
abril-Noroeste Rio Grandense-Erechim-furto,4
maio-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,1
julho-Noroeste Rio Grandense-Erechim-furto,1
agosto-Noroeste Rio Grandense-Erechim-furto,2
setembro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-estelionato,1
novembro-Noroeste Rio Grandense-Erechim-furto,3
dezembro-Noroeste Rio Grandense-Erechim-furto,5
janeiro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,6
fevereiro-Metropolitana de Porto Alegre-Osório-furto,9
marco-Metropolitana de Porto Alegre-Osório-estelionato,2
marco-Metropolitana de Porto Alegre-Osório-furto,3
abril-Metropolitana de Porto Alegre-Osório-estelionato,1
abril-Metropolitana de Porto Alegre-Osório-furto,11
maio-Metropolitana de Porto Alegre-Osório-furto,7
junho-Metropolitana de Porto Alegre-Osório-furto,1
junho-Metropolitana de Porto Alegre-Osório-furto,11
junho-Metropolitana de Porto Alegre-Osório-roubo,1
julho-Metropolitana de Porto Alegre-Osório-furto,1
julho-Metropolitana de Porto Alegre-Osório-furto,8
julho-Metropolitana de Porto Alegre-Osório-roubo,1
agosto-Metropolitana de Porto Alegre-Osório-furto,1
agosto-Metropolitana de Porto Alegre-Osório-furto,8
setembro-Metropolitana de Porto Alegre-Osório-estelionato,1
setembro-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,6
outubro-Metropolitana de Porto Alegre-Osório-furto,12
novembro-Metropolitana de Porto Alegre-Osório-furto,1
novembro-Metropolitana de Porto Alegre-Osório-furto,9
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,17
janeiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,24
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,45
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
marco-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
marco-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,3
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,50
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
abril-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,20
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
maio-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,3
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
maio-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,3
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,22
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
junho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,8
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,22
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
julho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
julho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,3
julho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,18
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,3
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
